word,word_lang,word_ipa,word_ipa_rhyme,word_en,word_ja,pair_word,pair_word_lang,pair_word_ipa,pair_word_ipa_rhyme,pair_word_en,pair_word_ja,rhyme_type,match_ipa_rhyme,pos,syllable
algoritmo,es,/algoɾitmo/,ɶboybo,algorithm,アルゴリズム,筹思计策,zh-cn,/ʈʂʰoʊ˧˥ sɯ˥˥ tɕi˥˩ tsʰɤ˥˩/,oʊubybbo,Consider,検討,kyaku,bo,noun,4
アルゴリズム,ja,/aɾɯgoɾizɯmɯ/,ɶuoyuu,algorithm,アルゴリズム,seurakuntakoulu,fi,/ˈseurɑˌkuntɑˌkoulu/,øuɑumɑouu,parish school,教区学校,kyaku,uu,noun,6
menyorot,id,/məɲorot/,əoob,highlighted,強調表示されました,가심속,ko,/ka̠ɕʰimsʰo̞k̚/,ɶbymbob,Losing,負け,kyaku,ob,verb,3
mendahului,id,/məndahului/,əmɶuuy,preceding,前の,纵横填字谜,zh-cn,/tsʊŋ˥˩ xɤŋ˧˥ tʰjɛn˧˥ tsɯ˥˩ mi˧˥/,bʊmombœmbuy,Crossing word puzzle,クロスワードパズル,kyaku,uy,noun,5
aligator,ro,/aliɡator/,ɶyɶo,alligator,アリゲーター,chín quá hoá nẫu,vi,/cin˩˧ wa˩˧ hwa˩˧ nɤ̆w˧˩˨/,ymɶɶo,ripe too much,熟しすぎる,kyaku,ɶo,adjective,4
楽しい,ja,/tanoɕii/,ɶoyy,fun,楽しい,notestine,en,/noʊtɛˈstini/,oʊœbyy,notestine,ノートストイン,kyaku,yy,adjective,4
työttömyys,fi,/ˈtyøttømyys/,yøbøyyb,unemployment,失業,harmonises,fr,/aʁmɔniz/,ɶbɔyb,harmonizes,調和します,kyaku,yb,noun,3
gerhana,id,/gərhana/,əɶɶ,eclipse,日食,대우하다,ko,/tɛ̝uɦa̠da̠/,œuɶɶ,Treat,扱う,kyaku,ɶɶ,verb,3
pimennys,fi,/ˈpimennys/,yømyb,blackout,停電,فكالصبغ,ar,/fakaaːlsˤibɣ/,ɶɶɶbbyb,So dyeing,だから染色,kyaku,yb,verb,3
日食,ja,/niɕːokɯ/,ybou,Daily food,日食,bărbosu,ro,/bərbosu/,əou,Barbosu,バルボス,kyaku,ou,noun,3
キクヂシャ,ja,/kikɯdʑiɕa/,yubyɶ,endive,キクヂシャ,파닥이다,ko,/pʰa̠da̠ɡida̠/,bɶɶyɶ,Spap,スパップ,kyaku,yɶ,noun,4
debonair,en,/ˌdɛbəˈnɛɹ/,œəœ,debonair,デボネア,tin vỉa hè,vi,/tin˧˥ jiə˧˩˨ hɛ˦˨/,ymyəœ,Sidewalk news,歩道ニュース,kyaku,əœ,noun,3
meramalkan,id,/məramalkan/,əɶɶbɶm,predicted,予測されました,éternisâmes,fr,/etɛʁnizam/,øœbyɶm,rushed,急いだ,kyaku,ɶm,verb,4
accomplish,en,/əˈkɑmpɫɪʃ/,əɑmbʏ,accomplish,達成,dýrasti,is,/tiːrastɪ/,yɶbʏ,expensive,高い,kyaku,bʏ,adjective,3
realizar,es,/realiθaɾ/,øɶyɶ,realize,気付く,gagnrýna,is,/kakrina/,ɶbyɶ,criticize,批判,kyaku,yɶ,verb,3
competir,es,/kompetiɾ/,omøy,to compete,競争する,Bjarney,is,/pjatnei/,bɶbøy,Bjarge,bjarge,kyaku,øy,verb,3
tranh đua,vi,/ʈan˧˥ duə˧˥/,ɶmuə,compete,競争,scheduler,en,/ˈskɛdʒuɫɝ/,bœbuə,scheduler,スケジューラ,kyaku,uə,verb,3
تنافس,ar,/tanaːfasa/,ɶɶɶɶ,compete,競争,berwisata,id,/bərwisata/,əyɶɶ,traveling,旅行,kyaku,ɶɶ,verb,4
laboro,eo,/laboro/,ɶoo,work,仕事,cecongor,id,/tʃətʃoŋor/,bəboo,Cecongor,セコンゴー,kyaku,oo,noun,3
労働,ja,/ɾoɯdoɯ/,ouou,Labor,労働,nató,is,/naːtou/,ɶou,NATO,NATO,kyaku,ou,noun,3
素材,ja,/sozai/,oɶy,material,素材,二甲醚,zh-cn,/aɻ˥˩ tɕja˨˩˦ mi˧˥/,ɶbbɶy,Methalin,メタリン,kyaku,ɶy,noun,3
kanína,is,/kʰaːnina/,bɶyɶ,bunny,バニー,فبالشياه,ar,/fabiaːlʃiːaːh/,ɶyɶbyɶ,"So, by water",だから、水によって,kyaku,yɶ,noun,3
kuniklo,eo,/kuniklo/,uybo,rabbit,ウサギ,mengékspor,id,/məŋeʔspor/,əøbbo,export,書き出す,kyaku,bo,noun,3
iepure,ro,/jepure/,øuø,rabbit,ウサギ,laivue,fi,/ˈlɑivue/,ɑyuø,squadron,飛行隊,kyaku,uø,noun,3
desgarrar,es,/dezɣaraɾ/,øbɶɶ,tear,破れ目,ừ ừ ào ào,vi,/ɯ˦˨ ɯ˦˨ aw˦˨ aw˦˨/,uuɶɶ,"Yeah, rushing",ええ、急いで,kyaku,ɶɶ,verb,3
mărunțit,ro,/məruntsit/,əumbyb,shredded,細断された,kepitys,fi,/ˈkepitys/,øyyb,stick,棒,kyaku,yb,verb,3
tarjonta,fi,/ˈtɑrjontɑ/,ɑomɑ,supply,,Uganda,de,/ˈʔuːgandɑ/,uɶmɑ,Uganda,ウガンダ,kyaku,mɑ,noun,3
persediaan,id,/pərsədiaʔan/,əəyɶɶm,supply,供給,temporisâmes,fr,/tɑ̃pɔʁizam/,ɑɔyɶm,temporis,トウモリ,kyaku,ɶm,noun,4
titaani,fi,/ˈtitɑɑni/,yɑɑy,titanium,チタン,Agadir,de,/ˈʔɑːgɑdiɾ/,ɑɑy,Agadir,アガディール,kyaku,ɑy,noun,3
titanium,en,/taɪˈteɪniəm/,ɶʏøʏyəm,titanium,チタン,Bierstuben,de,/ˈbiːɾstubən/,ybuəm,Beer room,ビールルーム,kyaku,əm,noun,3
ketepatan,id,/kətəpatan/,əəɶɶm,accuracy,正確さ,atenian,ro,/atenijan/,ɶøyɶm,Athenian,アテナイアン,kyaku,ɶm,noun,4
músico,es,/ˈmusiko/,uyo,musician,音楽家,aïkidos,fr,/ajkido/,ɶyo,aikidos,アイキドス,kyaku,yo,noun,3
musician,en,/mjuˈzɪʃən/,muʏəm,musician,音楽家,temanten,id,/təmantən/,əɶməm,Temanten,テマンテン,kyaku,əm,noun,3
Schweinestall,de,/ˈʃvaenɛstall/,ɶøœbɶbb,Pork stable,豚肉の安定,mașinist,ro,/maʃinist/,ɶyybb,machinist,機械工,kyaku,bb,noun,3
sikolätti,fi,/ˈsikoˌlætti/,yoæby,pigsty,ブタ,apology,en,/əˈpɑɫəˌdʒi/,əɑəby,apology,謝罪,kyaku,by,noun,4
arvoitus,fi,/ˈɑrvoitus/,ɑoyub,mystery,神秘,무용극,ko,/mujoŋɡɯk̚/,uomub,Dancer,踊り子,kyaku,ub,noun,3
reembolso,es,/reembolso/,øømobo,refund,返金,鸡蛋壳,zh-cn,/tɕi˥˥ tan˥˩ kʰɤ˧˥/,byɶmbo,Egg shell,卵の殻,kyaku,bo,noun,3
capilla,es,/kapiʎa/,ɶyɶ,chapel,チャペル,讚美歌,ja,/saɴbika/,ɶmyɶ,Hymnal song,賛美歌,kyaku,yɶ,noun,3
مدرب,ar,/mudarrib/,uɶyb,Coach,コーチ,Mávahlíð,is,/mauːval̥iːð/,ɶuɶbyb,Mávahlíð,Mávahlíð,kyaku,yb,noun,3
lámina,es,/ˈlamina/,ɶyɶ,leaf,葉,fermita,eo,/fermita/,øyɶ,closed,閉まっている,kyaku,yɶ,verb,3
lautanen,fi,/ˈlɑutɑnen/,ɑuɑøm,plate,皿,colagen,ro,/koladʒen/,oɶbøm,collagen,コラーゲン,kyaku,øm,noun,3
mencatat,id,/məntʃatat/,əmbɶɶb,record,記録,quán tự giác,vi,/waŋ˩˧ tɯ˨ˀ˩ʔ jak˦˥/,ɶmubɶb,Self -disciplined shop,自己規律のある店,kyaku,ɶb,noun,3
espantapájaros,es,/espantaˈpaxaɾos/,øbɶmɶɶɶob,scarecrow,かかし,아로록아로록,ko,/a̠ɾo̞ɾo̞ɡa̠ɾo̞ɾo̞k̚/,ɶooɶoob,Arorok Arorlock,アロロク・アロロック,kyaku,ob,noun,6
허수아비,ko,/hʌ̹sʰua̠bi/,ɔbuɶy,Scarecrow,かかし,pifati,ro,/pifati/,yɶy,Pifati,ピファティ,kyaku,ɶy,verb,3
mengadakan,id,/məŋadakan/,əɶɶɶm,stage,ステージ,고유재산,ko,/ko̞jud͡ʑɛ̝sʰa̠n/,oubœbɶm,Uniqueness,独自性,kyaku,ɶm,verb,4
johtaa,fi,/ˈjohtɑɑ/,oɑɑ,to lead,リードする,rechantant,fr,/ʁəʃɑ̃tɑ̃/,əɑɑ,recharging,充電,kyaku,ɑɑ,verb,3
akuntan,id,/akuntan/,ɶumɶm,accountant,会計士,ヨウ素酸,ja,/joɯsosaɴ/,ouoɶm,Iodine,ヨウ素酸,kyaku,ɶm,noun,3
accountant,en,/əˈkaʊntənt/,əɶʊməmb,accountant,会計士,gengisins,is,/ceiɲcɪsɪns/,øymʏʏmb,exchange rate,為替レート,kyaku,mb,noun,3
二年级,zh-cn,/aɻ˥˩ njɛn˧˥ tɕi˧˥/,ɶmœmby,second grade,二年生,生政治,ja,/seiseidʑi/,øyøyby,Live politics,生政治,kyaku,by,noun,3
gerimis,id,/gərimis/,əyyb,drizzling,霧雨,débattissent,fr,/debatis/,øɶyb,debate,議論,kyaku,yb,verb,3
affranchissement,fr,/afʁɑ̃ʃismɑ̃/,ɶbɑybɑ,postage,送料,alessandra,en,/ˌæɫɛˈsændɹɑ/,æœæmbɑ,alessandra,アレッサンドラ,kyaku,bɑ,noun,4
carnival,en,/ˈkɑɹnəvəɫ/,ɑəə,carnival,カーニバル,mendeder,id,/məndədər/,əməə,dedeter,Dedeter,kyaku,əə,noun,3
karnevaali,fi,/ˈkɑrneˌvɑɑli/,ɑøɑɑy,carnival,カーニバル,appesanti,fr,/apəzɑ̃ti/,ɶəɑy,appetite,食欲,kyaku,ɑy,noun,4
فرك,ar,/faraka/,ɶɶɶ,rub,こする,gymkhanas,fr,/ʒimkana/,ymɶɶ,gymkhanas,ジムカナ,kyaku,ɶɶ,verb,3
menggosok,id,/məŋgosoʔ/,əmoob,rub,こする,nham phún xuất,vi,/ɲam˧˥ fuŋ͡m˩˧ swɤ̆k˦˥/,ɶmummbob,Exported,エクスポート,kyaku,ob,verb,3
harmoninen,fi,/ˈhɑrmoˌninen/,ɑoyøm,harmonious,調和,hepatogen,ro,/hepatodʒen/,øɶobøm,hepatogen,肝臓,kyaku,øm,adjective,4
harmonis,id,/harmonis/,ɶoyb,harmonious,調和,전문직,ko,/t͡ɕʌ̹nmund͡ʑik̚/,bɔmumbyb,Professional,プロ,kyaku,yb,adjective,3
Erholung,de,/ʔɛːɐˈhoːlʊŋ/,œɐoʊm,recreation,レクリエーション,وبالروم,ar,/wabiaːlraʊm/,ɶyɶbɶʊm,And by theum,そしてtheumによって,kyaku,ʊm,noun,3
レクリエーション,ja,/ɾekɯɾieːɕoɴ/,øuyøom,Recreation,レクリエーション,advocación,es,/aðβokaˈθjon/,ɶboɶbom,invocation,呼び出し,kyaku,om,noun,4
キルト,ja,/kiɾɯto/,yuo,Quilt,キルト,rokuo,eo,/rokuo/,ouo,rock,石,kyaku,uo,noun,3
édredon,fr,/edʁədɔ̃/,øbəɔ,quilt,キルト,sinsabaugh,en,/ˈsɪnsəˌbɔ/,ʏməɔ,sinsabaugh,シンサボー,kyaku,əɔ,verb,3
selimut,id,/səlimut/,əyub,blanket,毛布,disrepute,en,/ˌdɪsɹɪpˈjut/,ʏbʏbub,disrepute,嫌い,kyaku,ub,verb,3
spălare,ro,/spəlare/,bəɶø,wash,洗う,Harvey,de,/ˈhaɾvae/,ɶɶø,Harvey,ハーベイ,kyaku,ɶø,noun,3
Mathematik,de,/ˌmatəmaˈtɪk/,ɶəɶʏb,mathematics,数学,فبالكعيب,ar,/fabiaːlkuʕeɪb/,ɶyɶbuøʏb,So the defect,だから欠陥,kyaku,ʏb,noun,4
Gelegenheit,de,/gəlegɛnˈəiːt/,əøœməyb,opportunity,機会,horticultures,fr,/ɔʁtikyltyʁ/,ɔbyybyb,horticultures,園芸,kyaku,yb,noun,4
tilaisuus,fi,/ˈtilɑisuus/,yɑyuub,opportunity,機会,hồng thập tự,vi,/hoŋ͡m˦˨ tʰɤ̆p˨ˀ˩ʔ tɯ˨ˀ˩ʔ/,ommbobbub,Red Cross,赤十字,kyaku,ub,noun,3
incubație,ro,/inkubatsije/,ymuɶbyø,incubation,インキュベーション,desentarime,es,/desentaɾime/,øømɶyø,Descent,降下,kyaku,yø,noun,5
inkubacio,eo,/inkubat͡sio/,ymuɶbyo,incubation,インキュベーション,imprésario,id,/impresario/,ymbøɶyo,Imprésario,Imprésario,kyaku,yo,noun,5
inkubasi,id,/inkubasi/,ymuɶy,incubation,インキュベーション,photographie,fr,/fɔtɔgʁafi/,ɔɔbɶy,photography,写真,kyaku,ɶy,noun,4
切断,ja,/setsɯdaɴ/,øbuɶm,Cutting,切断,pirouettâmes,fr,/piʁwɛtam/,ybœɶm,pirouettâme,Pirouettâme,kyaku,ɶm,noun,3
tăiere,ro,/təjere/,əøø,cutting,切断,conmueve,es,/kommweβe/,ommøø,move,動く,kyaku,øø,noun,3
クリート,ja,/kɯɾiːto/,uyo,Cleat,クリート,massicot,fr,/masiko/,ɶyo,massicot,マッシコット,kyaku,yo,noun,3
recordar,es,/rekoɾðaɾ/,øoɶ,to remember,覚えておいてください,パゴダ,ja,/pagoda/,ɶoɶ,Pagoda,パゴダ,kyaku,oɶ,verb,3
aseistus,fi,/ˈɑseistus/,ɑøybub,armament,武装,새무룩,ko,/sʰɛ̝muɾuk̚/,bœuub,New murmur,新しいつぶやき,kyaku,ub,noun,3
صانع,ar,/sˤaːnaʕa/,bɶɶɶ,maker,メーカー,御腹,ja,/onaka/,oɶɶ,Stomach,御腹,kyaku,ɶɶ,noun,3
yesterday,en,/ˈjɛstɝˌdeɪ/,œbəøʏ,yesterday,昨日,بوصلي,ar,/biwasˤleɪ/,yɶbøʏ,In connection,接続,kyaku,øʏ,noun,4
varilla,es,/baɾiʎa/,ɶyɶ,rod,ロッド,horia,ro,/horija/,oyɶ,Horie,ホリー,kyaku,yɶ,noun,3
samaran,id,/samaran/,ɶɶɶm,GOOD,良い,吃早餐,zh-cn,/ʈʂʰɚ˥˥ tsɑʊ˨˩˦ tsʰan˥˥/,əbɑʊbbɶm,Eat breakfast,朝食を食べる,kyaku,ɶm,adjective,3
進出,ja,/ɕiɴɕɯtsɯ/,ymubu,Advance,進出,hääkimppu,fi,/ˈhæækimppu/,ææymbu,wedding bouquet,結婚式の花束,kyaku,bu,noun,3
terluka,id,/tərluka/,əuɶ,wounded,負傷,っていうか,ja,/tːeiɯka/,bøyuɶ,I mean,っていうか,kyaku,uɶ,verb,3
伤害,zh-cn,/ʂɑŋ˥˥ xaɪ˥˩/,ɑmɶʏ,harm,危害,outcry,en,/ˈaʊtˌkɹaɪ/,ɶʊbbɶʏ,outcry,抗議,kyaku,ɶʏ,verb,3
suolakurkku,fi,/ˈsuolɑˌkurkku/,uoɑubu,pickle,ピクルス,风险投资,zh-cn,/fɤŋ˥˥ ɕjɛn˨˩˦ tʰoʊ˧˥ tsɯ˥˥/,ombœmboʊbu,Venture capital,ベンチャーキャピタル,kyaku,bu,noun,4
occurrence,fr,/ɔkyʁɑ̃s/,ɔyɑb,occurrence,発生,motorcars,en,/ˈmoʊtɝˌkɑɹz/,oʊəɑb,motorcars,モーターカー,kyaku,ɑb,noun,3
apariție,ro,/aparitsije/,ɶɶybyø,appearance,外観,Geschäftspapiere,de,/gəʃɛftspɑˈpiːɾe/,əœbbbɑyø,Business papers,ビジネスペーパー,kyaku,yø,noun,5
ocurrencia,es,/okurenθja/,ouømbɶ,idea,考え,种瓜得瓜,zh-cn,/ʈʂʊŋ˥˩ kwa˥˥ tɤ˧˥ kwa˥˥/,ʊmbɶobɶ,Plant melon,植物メロン,kyaku,bɶ,noun,4
rusketus,fi,/ˈrusketus/,ubøub,tan,日焼け,montagu's,en,/ˈmɑntəɡˌjuz/,ɑməbub,montagu's,モンタギュー,kyaku,ub,noun,3
sensencaĵo,eo,/sensent͡saʒo/,ømømbɶo,nonsense,ナンセンス,của ai tai nấy,vi,/kuə˧˩˨ aj˧˥ taj˧˥ nɤ̆j˩˧/,uəɶɶo,everyone's ears,みんなの耳,kyaku,ɶo,noun,4
ナンセンス,ja,/naɴseɴsɯ/,ɶmømu,Nonsense,ナンセンス,Trần Khánh Dư,vi,/ʈɤ̆ŋ˦˨ xan˩˧ jɯ˧˥/,omɶmu,Tran Khanh Du,Tran Khanh du,kyaku,mu,noun,3
perrera,es,/pereɾa/,øøɶ,dog pound,犬のポンド,întreba,ro,/ɨntreba/,ʉmbøɶ,ask,聞く,kyaku,øɶ,verb,3
تصرف,ar,/tasˤarrafa/,ɶbɶɶɶ,behavior,行動,berbudaya,id,/bərbudaja/,əuɶɶ,cultured,培養,kyaku,ɶɶ,adjective,4
ディスポーザー,ja,/deisɯpoːzaː/,øyuoɶ,disposer,ディスポーザー,mezcladora,es,/meθklaðoɾa/,øbbɶoɶ,mixer,ミキサー,kyaku,oɶ,noun,4
predica,ro,/predika/,bøyɶ,preach,説教,civila,eo,/t͡sivila/,byyɶ,civilian,民間人,kyaku,yɶ,noun,3
kenaikan,id,/kənaikan/,əɶyɶm,increase,増加,alifan,es,/alifan/,ɶyɶm,Alifan,アリファン,kyaku,yɶm,noun,3
caminata,es,/kaminata/,ɶyɶɶ,hike,ハイキング,hương hoả mả dài,vi,/hɯəŋ˧˥ hwa˧˩˨ ma˧˩˨ jaj˦˨/,uəmɶɶɶ,The graves are long,墓は長いです,kyaku,ɶɶ,adjective,4
ارتفاع,ar,/irtifaːʕ/,yyɶb,to rise,上る・昇る,jingoístas,es,/xiŋgoˈistas/,ymoybɶb,Jingoist,ジンゴイスト,kyaku,ɶb,noun,3
badai,id,/badai/,ɶɶy,storm,嵐,Hraunbæ,is,/r̥œinpai/,œymɶy,Lava,溶岩,kyaku,ɶy,noun,3
ouragan,fr,/uʁagɑ̃/,uɶɑ,hurricane,ハリケーン,Regatta,de,/ˈɾeːgatɑ/,øɶɑ,regatta,レガッタ,kyaku,ɶɑ,noun,3
Hurrikan,de,/ˌhʊʁiˈkaːn/,ʊyɶm,hurricane,ハリケーン,sendayan,id,/səndajan/,əmɶɶm,Sendayan,センダヤン,kyaku,ɶm,noun,3
召使,ja,/meɕitsɯkai/,øybuɶy,Servant,召使,وبنجاشي,ar,/wabinadʒaːʃijj/,ɶyɶbɶy,And Najashi,とナジャシ,kyaku,ɶy,noun,5
loggia,en,/ˈɫɑɡiə/,ɑyə,loggia,ロッジア,au prix de,fr,/opʁidə/,obyə,at the price of,の価格で,kyaku,yə,noun,3
운전사,ko,/und͡ʑʌ̹nsʰa̠/,umbɔmbɶ,driver,運転者,krepuska,eo,/krepuska/,bøubɶ,dusk,夕暮れ,kyaku,bɶ,noun,3
ökumaður,is,/œːkʏmaːðʏr/,œʏɶʏ,motorist,運転手,rarefy,en,/ˈɹɛɹəfaɪ/,œəɶʏ,rarefy,レアフィ,kyaku,ɶʏ,noun,4
pengemudi,id,/pəŋəmudi/,əəuy,driver,運転者,nam tôn nữ ti,vi,/nam˧˥ toŋ͡m˧˥ nɯ˧˩˨ ti˧˥/,ɶmommuy,Male religion,男性の宗教,kyaku,uy,noun,4
キューティクル,ja,/kjɯːteikɯɾɯ/,buøyuu,cuticle,キューティクル,주글주글,ko,/t͡ɕuɡɯɭd͡ʑuɡɯɭ/,buubuu,Juggle,ジャグル,kyaku,uu,noun,4
cuticule,fr,/kytikyl/,yyyb,cuticle,キューティクル,monarchies,en,/ˈmɑnɑɹkiz/,ɑɑyb,monarchies,君主制,kyaku,yb,noun,3
vernacular,en,/vɝˈnækjəɫɝ/,əæbəə,vernacular,俗語,beredete,de,/bəˈɾeːdətə/,əøəə,eloquent,雄弁,kyaku,əə,verb,4
collagène,fr,/kɔlaʒɛn/,ɔɶœm,collagen,コラーゲン,Mathiesen,is,/mahtisɛn/,ɶyœm,Mathiesen,Mathiesen,kyaku,œm,noun,3
colagen,ro,/koladʒen/,oɶbøm,collagen,コラーゲン,sijainen,fi,/ˈsijɑinen/,yɑyøm,Substitute,代わりの,kyaku,øm,noun,3
أقحم,ar,/ʔaqħama/,ɶbɶɶ,inset,挿入図,归纳法,zh-cn,/kweɪ˥˥ na˥˩ fa˨˩˦/,bøʏɶɶ,Induction,誘導,kyaku,ɶɶ,noun,3
paradis,fr,/paʁadi/,ɶɶy,heaven,天国,signali,eo,/signali/,ybɶy,signal,信号,kyaku,ɶy,noun,3
الهندباء,ar,/aːlhindibaːʔ/,ɶbymyɶb,Dandelion,タンポポ,전후개각,ko,/t͡ɕʌ̹nβuɡɛ̝ɡa̠k̚/,bɔmuœɶb,Confectionation before and after,前後の菓子,kyaku,ɶb,noun,4
蒲公英,zh-cn,/pʰu˧˥ kʊŋ˥˥ ɪŋ˥˥/,buʊmʏm,Dandelion,タンポポ,وكضيم,ar,/wakadˤeɪm/,ɶɶbøʏm,And Daim,そしてダイム,kyaku,ʏm,noun,3
väsynyt,fi,/ˈvæsynyt/,æyyb,tired,疲れた,synchroniques,fr,/sɛ̃kʁɔnik/,œbɔyb,synchronic,同期,kyaku,yb,adjective,3
ゴッドファーザー,ja,/godːoɸaːzaː/,oboɶɶ,Godfather,ゴッドファーザー,normohava,eo,/normohava/,ooɶɶ,Standard,標準,kyaku,oɶɶ,noun,4
servitude,fr,/sɛʁvityd/,œbyyb,servitude,奴隷,terpanggil,id,/tərpaŋgil/,əɶmyb,called,呼び出されました,kyaku,yb,verb,3
perbudakan,id,/pərbudakan/,əuɶɶm,slavery,奴隷制,力挽狂澜,zh-cn,/li˥˩ wan˨˩˦ kʰwɑŋ˧˥ lan˧˥/,yɶmbɑmɶm,Tide,潮,kyaku,ɶm,verb,4
servidumbre,es,/seɾβiðumbɾe/,øyumbø,servitude,奴隷,田舎っ兵衛,ja,/inakapːe/,yɶɶbø,Countryside,田舎っ兵衛,kyaku,bø,noun,4
奴隷,ja,/doɾei/,oøy,slave,奴隷,éksprési,id,/eʔspresi/,øbbbøy,expression,表現,kyaku,øy,noun,3
レモネード,ja,/ɾemoneːdo/,øoøo,lemonade,レモネード,golpeárselo,es,/golpeˈaɾselo/,obøɶøo,hit it,それを打つ,kyaku,øo,noun,4
解約,ja,/kaijakɯ/,ɶyɶu,cancel,解約,氯化物,zh-cn,/ly˥˩ xwa˥˩ u˥˩/,ybɶu,chloride,塩化,kyaku,ɶu,noun,3
hedelmällinen,fi,/ˈhedelˌmællinen/,øøbæbyøm,fertile,肥沃,胸白貂,ja,/mɯnadʑiɾoteɴ/,uɶbyoøm,Thoracic porch,胸白貂,kyaku,øm,adjective,5
花束,ja,/hanataba/,ɶɶɶɶ,bouquet,花束,위조하다,ko,/ɥid͡ʑo̞ɦa̠da̠/,yboɶɶ,Forge,フォージ,kyaku,ɶɶ,noun,4
penugasan,id,/pənugasan/,əuɶɶm,assignment,割り当て,盗用公款,zh-cn,/tɑʊ˥˩ jʊŋ˥˩ kʊŋ˥˥ kʰwan˨˩˦/,ɑʊʊmʊmbɶm,Stolen public funds,盗まれた公的資金,kyaku,ɶm,noun,4
assignment,en,/əˈsaɪnmənt/,əɶʏməmb,assignment,割り当て,vol-au-vent,fi,/ˈvolɑuvent/,oɑuømb,VOL-AU-VEST,Vol-au-Vest,kyaku,mb,noun,3
amanecer,es,/amaneθeɾ/,ɶɶøø,sunrise,日の出,incarcérées,fr,/ɛ̃kaʁseʁe/,œɶbøø,incarcerated,投獄された,kyaku,øø,verb,4
敵,ja,/kataki/,ɶɶy,enemy,敵,Bigamie,de,/ˌbiɡaˈmiː/,yɶy,bigamy,重婚,kyaku,ɶy,noun,3
enemy,en,/ˈɛnəmi/,œəy,enemy,敵,întrebări,ro,/ɨntrebərʲ/,ʉmbøəy,question,質問,kyaku,əy,noun,3
päättäväinen,fi,/ˈpæættæˌvæinen/,ææbææyøm,decisive,決定的,bập bà bập bềnh,vi,/bɤ̆p˨ˀ˩ʔ ba˦˨ bɤ̆p˨ˀ˩ʔ ben˦˨/,obbɶobbøm,She was fluttering,彼女はひらひらしていた,kyaku,øm,verb,4
ブローホール,ja,/bɯɾoːhoːɾɯ/,uoou,blow hole,ブローホール,gúmmískó,is,/kumiskouː/,uybou,rubber,ゴム,kyaku,ou,noun,4
eraro,eo,/eraro/,øɶo,error,エラー,melapor,id,/məlapor/,əɶo,report,報告,kyaku,ɶo,verb,3
رفع,ar,/rafaʕa/,ɶɶɶ,upload,アップロード,퇴임하다,ko,/tʰø̞imɦa̠da̠/,bøymɶɶ,Retire,引退,kyaku,ɶɶ,verb,3
menaikkan,id,/mənaiʔkan/,əɶybɶm,raise,高める,tibetan,ro,/tibetan/,yøɶm,Tibetan,チベット,kyaku,ɶm,verb,3
ceramică,ro,/tʃeramikə/,bøɶyə,ceramics,陶器,举国一致,zh-cn,/tɕy˨˩˦ kuɔ˧˥ i˧˥ ʈʂɚ˥˩/,byuɔyə,Consistent,一貫性のある,kyaku,yə,verb,4
keraaminen,fi,/ˈkerɑɑˌminen/,øɑɑyøm,ceramic,セラミック,bấp ba bấp bênh,vi,/bɤ̆p˦˥ ba˧˥ bɤ̆p˦˥ ben˧˥/,obɶobøm,The three precarious,3つは不安定です,kyaku,øm,adjective,4
ceramiko,eo,/t͡seramiko/,bøɶyo,ceramic,セラミック,neângăduitor,ro,/neɨnɡəduitor/,øʉməuyo,lenient,寛大な,kyaku,yo,adjective,4
keramik,is,/cʰɛːramɪk/,œɶʏb,ceramic,セラミック,-procentig,sv,/prʊsɛnːtɪg/,bʊœmʏb,-percent,-パーセント,kyaku,ʏb,adjective,3
Keramik,de,/ˈkeːɾɑmik/,øɑyb,Ceramics,陶器,surgiréis,es,/suɾxiˈɾeis/,uyøyb,You will arise,あなたは発生します,kyaku,yb,noun,3
セラミック,ja,/seɾamikːɯ/,øɶybu,ceramic,セラミック,agematsu,en,/ˈæɡəˈmætsu/,æəæbu,agematsu,Agematsu,kyaku,bu,noun,4
コラード,ja,/koɾaːdo/,oɶo,Collard,コラード,guano,ro,/ɡuwano/,uɶo,guano,グアノ,kyaku,ɶo,noun,3
unikko,fi,/ˈunikko/,uybo,poppy,ポピー,melinjo,id,/məlindʒo/,əymbo,Melinjo,メリンジョ,kyaku,bo,adjective,3
タンデム,ja,/taɴdemɯ/,ɶmøu,Tandem,タンデム,pääjehu,fi,/ˈpææjehu/,ææøu,chief,チーフ,kyaku,øu,noun,3
크래커,ko,/kxɯɾɛ̝kʰʌ̹/,buœbɔ,cracker,クラッカー,摔破,zh-cn,/ʂuaɪ˥˥ pʰɔ˥˩/,uɶʏbɔ,Break,壊す,kyaku,bɔ,noun,3
クラッカー,ja,/kɯɾakːaː/,uɶbɶ,cracker,クラッカー,membuatnya,id,/məmbuatɲa/,əmuɶbɶ,make it,成功する,kyaku,ɶbɶ,noun,3
galleta,es,/gaʎeta/,ɶøɶ,cracker,クラッカー,sângerau,ro,/sɨndʒeraw/,ʉmbøɶ,bleeding,出血,kyaku,øɶ,verb,3
guraliv,ro,/ɡuraliv/,uɶyb,garrulous,不機嫌,tràn quý tị,vi,/ʈaŋ˦˨ wi˩˧ ti˨ˀ˩ʔ/,ɶmyyb,overflow,オーバーフロー,kyaku,yb,verb,3
الإبلاغ,ar,/aːlʔiblaːɣ/,ɶbybɶ,Reporting,報告,innkalla,is,/ɪŋkatla/,ʏmɶbɶ,notice,知らせ,kyaku,bɶ,verb,3
